80, {"equipe":"1","bateria":1,"temperatura":25.79999924,"pressao":92334,"giroscopio":[-0.026379786,0.008526799,0.894234359],"acelerometro":[0.894234359,0.025139118,-10.58955383],"payload":{"G":[0,0],"aG":0,"aP":792.0071411,"P":0,"D":[0,0,"2500"]}}
80, {"equipe":"1","bateria":1,"temperatura":25.79999924,"pressao":92328,"giroscopio":[-0.02904441,0.0063951,0.896628559],"acelerometro":[0.896628559,0.050278235,-10.59673691],"payload":{"G":[0,0],"aG":0,"aP":792.0071411,"P":0,"D":[0,0,"2504"]}}
80, {"equipe":"1","bateria":1,"temperatura":25.79999924,"pressao":92320,"giroscopio":[-0.026513018,0.008660031,0.89064306],"acelerometro":[0.89064306,0.045489833,-10.57758331],"payload":{"G":[0,0],"aG":0,"aP":792.1862793,"P":0,"D":[0,0,"2508"]}}
80, {"equipe":"1","bateria":1,"temperatura":25.79999924,"pressao":92327,"giroscopio":[-0.028644716,0.008393568,0.895431459],"acelerometro":[0.895431459,0.04309563,-10.57878017],"payload":{"G":[0,0],"aG":0,"aP":792.0071411,"P":0,"D":[0,0,"2511"]}}
80, {"equipe":"1","bateria":1,"temperatura":25.79999924,"pressao":92324,"giroscopio":[-0.026513018,0.008260337,0.887051702],"acelerometro":[0.887051702,0.031124622,-10.57758331],"payload":{"G":[0,0],"aG":0,"aP":791.737854,"P":0,"D":[0,0,"2515"]}}
80, {"equipe":"1","bateria":1,"temperatura":25.79999924,"pressao":92325,"giroscopio":[-0.027179174,0.006661562,0.894234359],"acelerometro":[0.894234359,0.074220255,-10.57040024],"payload":{"G":[0,0],"aG":0,"aP":791.1097412,"P":0,"D":[0,0,"2519"]}}
80, {"equipe":"1","bateria":1,"temperatura":25.79999924,"pressao":92322,"giroscopio":[-0.026779478,0.007460949,0.895431459],"acelerometro":[0.895431459,0.056263741,-10.58716011],"payload":{"G":[0,0],"aG":0,"aP":791.6483154,"P":0,"D":[0,0,"2522"]}}
80, {"equipe":"1","bateria":1,"temperatura":25.79999924,"pressao":92321,"giroscopio":[-0.02797856,0.009192956,0.877474904],"acelerometro":[0.877474904,0.04309563,-10.59554005],"payload":{"G":[0,0],"aG":0,"aP":791.5581665,"P":0,"D":[0,0,"2526"]}}
80, {"equipe":"1","bateria":1,"temperatura":25.79999924,"pressao":92332,"giroscopio":[-0.027845331,0.007993874,0.895431459],"acelerometro":[0.895431459,0.057460841,-10.57997704],"payload":{"G":[0,0],"aG":0,"aP":791.1993408,"P":0,"D":[0,0,"2530"]}}
80, {"equipe":"1","bateria":1,"temperatura":25.79999924,"pressao":92326,"giroscopio":[-0.028911179,0.007061256,0.899022758],"acelerometro":[0.899022758,0.051475335,-10.58955383],"payload":{"G":[0,0],"aG":0,"aP":791.5581665,"P":0,"D":[0,0,"2533"]}}
80, {"equipe":"1","bateria":1,"temperatura":25.79999924,"pressao":92327,"giroscopio":[-0.027845331,0.007993874,0.85473001],"acelerometro":[0.85473001,0.158017308,-10.58476543],"payload":{"G":[0,0],"aG":0,"aP":791.737854,"P":0,"D":[0,0,"2537"]}}
80, {"equipe":"1","bateria":1,"temperatura":25.79999924,"pressao":92329,"giroscopio":[-0.03237519,-0.000532925,0.835576415],"acelerometro":[0.835576415,0.171185419,-10.58596325],"payload":{"G":[0,0],"aG":0,"aP":791.1993408,"P":0,"D":[0,0,"2541"]}}
80, {"equipe":"1","bateria":1,"temperatura":25.79999924,"pressao":92328,"giroscopio":[-0.027045943,0.010392036,0.914585054],"acelerometro":[0.914585054,0.029927522,-10.58117485],"payload":{"G":[0,0],"aG":0,"aP":792.1862793,"P":0,"D":[0,0,"2544"]}}
80, {"equipe":"1","bateria":1,"temperatura":25.79999924,"pressao":92323,"giroscopio":[-0.032508422,0.005728943,0.910993755],"acelerometro":[0.910993755,0.037110128,-10.59673691],"payload":{"G":[0,0],"aG":0,"aP":791.5581665,"P":0,"D":[0,0,"2548"]}}
80, {"equipe":"1","bateria":1,"temperatura":25.79999924,"pressao":92327,"giroscopio":[-0.026379786,0.007860643,0.901416957],"acelerometro":[0.901416957,0.04189853,-10.57878017],"payload":{"G":[0,0],"aG":0,"aP":791.2894287,"P":0,"D":[0,0,"2552"]}}
80, {"equipe":"1","bateria":1,"temperatura":25.79999924,"pressao":92326,"giroscopio":[-0.02917764,0.006528331,0.894234359],"acelerometro":[0.894234359,0.032321721,-10.61229897],"payload":{"G":[0,0],"aG":0,"aP":792.0967407,"P":0,"D":[0,0,"2555"]}}
80, {"equipe":"1","bateria":1,"temperatura":25.79999924,"pressao":92332,"giroscopio":[-0.02571363,0.007860643,0.909796655],"acelerometro":[0.909796655,0.022744916,-10.56561184],"payload":{"G":[0,0],"aG":0,"aP":791.4685669,"P":0,"D":[0,0,"2559"]}}
80, {"equipe":"1","bateria":1,"temperatura":25.79999924,"pressao":92328,"giroscopio":[-0.023182238,0.010392036,0.897825658],"acelerometro":[0.897825658,0.04189853,-10.59075165],"payload":{"G":[0,0],"aG":0,"aP":792.0071411,"P":0,"D":[0,0,"2563"]}}
80, {"equipe":"1","bateria":1,"temperatura":25.79999924,"pressao":92318,"giroscopio":[-0.026246555,0.007860643,0.896628559],"acelerometro":[0.896628559,0.01316811,-10.57638645],"payload":{"G":[0,0],"aG":0,"aP":791.9175415,"P":0,"D":[0,0,"2566"]}}
80, {"equipe":"1","bateria":1,"temperatura":25.79999924,"pressao":92326,"giroscopio":[-0.027845331,0.007061256,0.916979253],"acelerometro":[0.916979253,0.047884032,-10.57518864],"payload":{"G":[0,0],"aG":0,"aP":792.0967407,"P":0,"D":[0,0,"2570"]}}
80, {"equipe":"1","bateria":1,"temperatura":25.79999924,"pressao":92320,"giroscopio":[-0.026379786,0.009859112,0.906205356],"acelerometro":[0.906205356,0.026336219,-10.55603504],"payload":{"G":[0,0],"aG":0,"aP":792.0967407,"P":0,"D":[0,0,"2574"]}}
80, {"equipe":"1","bateria":1,"temperatura":25.79999924,"pressao":92324,"giroscopio":[-0.02917764,0.008127105,0.899022758],"acelerometro":[0.899022758,0.038307227,-10.57399178],"payload":{"G":[0,0],"aG":0,"aP":791.9175415,"P":0,"D":[0,0,"2578"]}}
80, {"equipe":"1","bateria":1,"temperatura":25.79999924,"pressao":92321,"giroscopio":[-0.033174578,0.005862175,0.901416957],"acelerometro":[0.901416957,0.044292733,-10.57638645],"payload":{"G":[0,0],"aG":0,"aP":792.0967407,"P":0,"D":[0,0,"2581"]}}
80, {"equipe":"1","bateria":1,"temperatura":25.79999924,"pressao":92328,"giroscopio":[-0.024114855,0.009459418,0.877474904],"acelerometro":[0.877474904,0.032321721,-10.55603504],"payload":{"G":[0,0],"aG":0,"aP":791.5581665,"P":0,"D":[0,0,"2585"]}}
80, {"equipe":"1","bateria":1,"temperatura":25.79999924,"pressao":92330,"giroscopio":[-0.028511487,0.008260337,0.914585054],"acelerometro":[0.914585054,0.033518825,-10.60152531],"payload":{"G":[0,0],"aG":0,"aP":791.6483154,"P":0,"D":[0,0,"2589"]}}
80, {"equipe":"1","bateria":1,"temperatura":25.79999924,"pressao":92333,"giroscopio":[-0.027712099,0.008660031,0.905008256],"acelerometro":[0.905008256,0.032321721,-10.54645824],"payload":{"G":[0,0],"aG":0,"aP":791.3790283,"P":0,"D":[0,0,"2592"]}}
80, {"equipe":"1","bateria":1,"temperatura":25.89999962,"pressao":92333,"giroscopio":[-0.031709034,0.008127105,0.914585054],"acelerometro":[0.914585054,0.045489833,-10.61469364],"payload":{"G":[0,0],"aG":0,"aP":791.1097412,"P":0,"D":[0,0,"2596"]}}
80, {"equipe":"1","bateria":1,"temperatura":25.89999962,"pressao":92331,"giroscopio":[-0.028245023,0.007460949,0.918176353],"acelerometro":[0.918176353,0.033518825,-10.60391903],"payload":{"G":[0,0],"aG":0,"aP":791.1097412,"P":0,"D":[0,0,"2600"]}}
80, {"equipe":"1","bateria":1,"temperatura":25.79999924,"pressao":92323,"giroscopio":[-0.027312404,0.007327718,0.908599555],"acelerometro":[0.908599555,0.038307227,-10.57040024],"payload":{"G":[0,0],"aG":0,"aP":792.0071411,"P":0,"D":[0,0,"2603"]}}
80, {"equipe":"1","bateria":1,"temperatura":25.79999924,"pressao":92321,"giroscopio":[-0.020650841,0.01385605,0.907402456],"acelerometro":[0.907402456,0.031124622,-10.60272217],"payload":{"G":[0,0],"aG":0,"aP":792.0071411,"P":0,"D":[0,0,"2607"]}}
80, {"equipe":"1","bateria":1,"temperatura":25.89999962,"pressao":92330,"giroscopio":[-0.027445635,0.007727412,0.907402456],"acelerometro":[0.907402456,0.04189853,-10.57040024],"payload":{"G":[0,0],"aG":0,"aP":791.6483154,"P":0,"D":[0,0,"2611"]}}
80, {"equipe":"1","bateria":1,"temperatura":25.89999962,"pressao":92328,"giroscopio":[-0.027045943,0.008793262,0.909796655],"acelerometro":[0.909796655,0.047884032,-10.60272217],"payload":{"G":[0,0],"aG":0,"aP":791.737854,"P":0,"D":[0,0,"2614"]}}
80, {"equipe":"1","bateria":1,"temperatura":25.89999962,"pressao":92326,"giroscopio":[-0.026379786,0.008526799,0.916979253],"acelerometro":[0.916979253,0.056263741,-10.58596325],"payload":{"G":[0,0],"aG":0,"aP":791.737854,"P":0,"D":[0,0,"2618"]}}
80, {"equipe":"1","bateria":1,"temperatura":25.89999962,"pressao":92323,"giroscopio":[-0.03011026,0.0063951,0.894234359],"acelerometro":[0.894234359,0.051475335,-10.58117485],"payload":{"G":[0,0],"aG":0,"aP":791.6483154,"P":0,"D":[0,0,"2622"]}}
80, {"equipe":"1","bateria":1,"temperatura":25.89999962,"pressao":92321,"giroscopio":[-0.028511487,0.007727412,0.905008256],"acelerometro":[0.905008256,0.052672438,-10.59673691],"payload":{"G":[0,0],"aG":0,"aP":791.5581665,"P":0,"D":[0,0,"2625"]}}
80, {"equipe":"1","bateria":1,"temperatura":25.89999962,"pressao":92321,"giroscopio":[-0.026246555,0.008526799,0.897825658],"acelerometro":[0.897825658,0.033518825,-10.58117485],"payload":{"G":[0,0],"aG":0,"aP":792.0967407,"P":0,"D":[0,0,"2629"]}}
80, {"equipe":"1","bateria":1,"temperatura":25.89999962,"pressao":92328,"giroscopio":[-0.028378254,0.007194487,0.901416957],"acelerometro":[0.901416957,0.04070143,-10.58356857],"payload":{"G":[0,0],"aG":0,"aP":791.5581665,"P":0,"D":[0,0,"2633"]}}
80, {"equipe":"1","bateria":1,"temperatura":25.89999962,"pressao":92328,"giroscopio":[-0.028111791,0.008526799,0.921767652],"acelerometro":[0.921767652,0.06584055,-10.56800652],"payload":{"G":[0,0],"aG":0,"aP":791.8274536,"P":0,"D":[0,0,"2636"]}}
80, {"equipe":"1","bateria":1,"temperatura":25.89999962,"pressao":92328,"giroscopio":[-0.027845331,0.007594181,0.908599555],"acelerometro":[0.908599555,0.027533319,-10.56561184],"payload":{"G":[0,0],"aG":0,"aP":792.1862793,"P":0,"D":[0,0,"2640"]}}
80, {"equipe":"1","bateria":1,"temperatura":25.89999962,"pressao":92322,"giroscopio":[-0.027312404,0.006928025,0.922964752],"acelerometro":[0.922964752,0.044292733,-10.58596325],"payload":{"G":[0,0],"aG":0,"aP":792.4556274,"P":0,"D":[0,0,"2644"]}}
80, {"equipe":"1","bateria":1,"temperatura":25.89999962,"pressao":92322,"giroscopio":[-0.028511487,0.007327718,0.899022758],"acelerometro":[0.899022758,0.04309563,-10.57758331],"payload":{"G":[0,0],"aG":0,"aP":791.6483154,"P":0,"D":[0,0,"2647"]}}
80, {"equipe":"1","bateria":1,"temperatura":25.89999962,"pressao":92324,"giroscopio":[-0.025180703,0.008926493,0.903811157],"acelerometro":[0.903811157,0.023942016,-10.59434223],"payload":{"G":[0,0],"aG":0,"aP":792.0967407,"P":0,"D":[0,0,"2651"]}}
80, {"equipe":"1","bateria":1,"temperatura":25.89999962,"pressao":92322,"giroscopio":[-0.027578866,0.007860643,0.857124209],"acelerometro":[0.857124209,0.132878199,-10.60391903],"payload":{"G":[0,0],"aG":0,"aP":791.4685669,"P":0,"D":[0,0,"2655"]}}
80, {"equipe":"1","bateria":1,"temperatura":25.89999962,"pressao":92322,"giroscopio":[-0.027845331,0.007061256,0.845153213],"acelerometro":[0.845153213,0.152031809,-10.62427044],"payload":{"G":[0,0],"aG":0,"aP":792.5457153,"P":0,"D":[0,0,"2658"]}}
80, {"equipe":"1","bateria":1,"temperatura":25.89999962,"pressao":92327,"giroscopio":[-0.027045943,0.007061256,0.837970614],"acelerometro":[0.837970614,0.134075299,-10.57878017],"payload":{"G":[0,0],"aG":0,"aP":791.8274536,"P":0,"D":[0,0,"2662"]}}
80, {"equipe":"1","bateria":1,"temperatura":25.89999962,"pressao":92321,"giroscopio":[-0.027045943,0.008926493,0.852335811],"acelerometro":[0.852335811,0.138863698,-10.60870743],"payload":{"G":[0,0],"aG":0,"aP":791.2894287,"P":0,"D":[0,0,"2666"]}}
80, {"equipe":"1","bateria":1,"temperatura":25.89999962,"pressao":92320,"giroscopio":[-0.027445635,0.007327718,0.845153213],"acelerometro":[0.845153213,0.137666598,-10.59075165],"payload":{"G":[0,0],"aG":0,"aP":792.1862793,"P":0,"D":[0,0,"2669"]}}
80, {"equipe":"1","bateria":1,"temperatura":25.89999962,"pressao":92319,"giroscopio":[-0.027845331,0.008260337,0.837970614],"acelerometro":[0.837970614,0.146046311,-10.59793377],"payload":{"G":[0,0],"aG":0,"aP":792.5457153,"P":0,"D":[0,0,"2673"]}}
80, {"equipe":"1","bateria":1,"temperatura":25.89999962,"pressao":92331,"giroscopio":[-0.027312404,0.007860643,0.857124209],"acelerometro":[0.857124209,0.130484,-10.58955383],"payload":{"G":[0,0],"aG":0,"aP":791.8274536,"P":0,"D":[0,0,"2677"]}}
80, {"equipe":"1","bateria":1,"temperatura":25.89999962,"pressao":92321,"giroscopio":[-0.02797856,0.008260337,0.871489406],"acelerometro":[0.871489406,0.136469498,-10.60391903],"payload":{"G":[0,0],"aG":0,"aP":792.0967407,"P":0,"D":[0,0,"2680"]}}
80, {"equipe":"1","bateria":1,"temperatura":25.89999962,"pressao":92319,"giroscopio":[-0.026779478,0.007460949,0.845153213],"acelerometro":[0.845153213,0.122104287,-10.58955383],"payload":{"G":[0,0],"aG":0,"aP":791.4685669,"P":0,"D":[0,0,"2684"]}}
80, {"equipe":"1","bateria":1,"temperatura":25.89999962,"pressao":92321,"giroscopio":[-0.03437366,0.001598775,0.884657502],"acelerometro":[0.884657502,0.079008654,-10.57878017],"payload":{"G":[0,0],"aG":0,"aP":791.9175415,"P":0,"D":[0,0,"2688"]}}
80, {"equipe":"1","bateria":1,"temperatura":25.89999962,"pressao":92324,"giroscopio":[-0.028511487,0.007327718,0.884657502],"acelerometro":[0.884657502,0.10055647,-10.56561184],"payload":{"G":[0,0],"aG":0,"aP":792.0071411,"P":0,"D":[0,0,"2691"]}}
80, {"equipe":"1","bateria":1,"temperatura":25.89999962,"pressao":92327,"giroscopio":[-0.02904441,0.007061256,0.865503907],"acelerometro":[0.865503907,0.095768064,-10.58835697],"payload":{"G":[0,0],"aG":0,"aP":792.5457153,"P":0,"D":[0,0,"2695"]}}
80, {"equipe":"1","bateria":1,"temperatura":25.89999962,"pressao":92313,"giroscopio":[-0.027445635,0.007594181,0.851138711],"acelerometro":[0.851138711,0.111330383,-10.59673691],"payload":{"G":[0,0],"aG":0,"aP":792.6353149,"P":0,"D":[0,0,"2699"]}}
80, {"equipe":"1","bateria":1,"temperatura":25.89999962,"pressao":92325,"giroscopio":[-0.02797856,0.007061256,0.843956113],"acelerometro":[0.843956113,0.128089786,-10.57159805],"payload":{"G":[0,0],"aG":0,"aP":791.9175415,"P":0,"D":[0,0,"2702"]}}
80, {"equipe":"1","bateria":1,"temperatura":25.89999962,"pressao":92323,"giroscopio":[-0.028511487,0.007860643,0.864306808],"acelerometro":[0.864306808,0.128089786,-10.61828423],"payload":{"G":[0,0],"aG":0,"aP":791.9175415,"P":0,"D":[0,0,"2706"]}}
80, {"equipe":"1","bateria":1,"temperatura":25.89999962,"pressao":92320,"giroscopio":[-0.027179174,0.007860643,0.85473001],"acelerometro":[0.85473001,0.140060797,-10.57758331],"payload":{"G":[0,0],"aG":0,"aP":792.5457153,"P":0,"D":[0,0,"2710"]}}
80, {"equipe":"1","bateria":1,"temperatura":25.89999962,"pressao":92321,"giroscopio":[-0.019851454,0.012257273,0.905008256],"acelerometro":[0.905008256,0.061052144,-10.61469364],"payload":{"G":[0,0],"aG":0,"aP":792.1862793,"P":0,"D":[0,0,"2714"]}}
80, {"equipe":"1","bateria":1,"temperatura":26,"pressao":92318,"giroscopio":[-0.021050537,0.01398928,0.910993755],"acelerometro":[0.910993755,0.052672438,-10.55244446],"payload":{"G":[0,0],"aG":0,"aP":792.0071411,"P":0,"D":[0,0,"2717"]}}
80, {"equipe":"1","bateria":1,"temperatura":26,"pressao":92322,"giroscopio":[-0.025447167,0.007194487,0.903811157],"acelerometro":[0.903811157,0.026336219,-10.58476543],"payload":{"G":[0,0],"aG":0,"aP":792.1862793,"P":0,"D":[0,0,"2721"]}}
80, {"equipe":"1","bateria":1,"temperatura":26,"pressao":92327,"giroscopio":[-0.023448698,0.011324655,0.918176353],"acelerometro":[0.918176353,0.059855044,-10.61229897],"payload":{"G":[0,0],"aG":0,"aP":792.4556274,"P":0,"D":[0,0,"2725"]}}
80, {"equipe":"1","bateria":1,"temperatura":26,"pressao":92319,"giroscopio":[-0.030643184,0.003464012,0.906205356],"acelerometro":[0.906205356,0.044292733,-10.60990524],"payload":{"G":[0,0],"aG":0,"aP":792.0967407,"P":0,"D":[0,0,"2728"]}}
80, {"equipe":"1","bateria":1,"temperatura":26,"pressao":92321,"giroscopio":[-0.032241959,0.004796324,0.919373453],"acelerometro":[0.919373453,0.01316811,-10.57758331],"payload":{"G":[0,0],"aG":0,"aP":791.9175415,"P":0,"D":[0,0,"2732"]}}
80, {"equipe":"1","bateria":1,"temperatura":26,"pressao":92324,"giroscopio":[-0.031176111,0.005728943,0.92895025],"acelerometro":[0.92895025,0.045489833,-10.58716011],"payload":{"G":[0,0],"aG":0,"aP":792.0071411,"P":0,"D":[0,0,"2736"]}}
80, {"equipe":"1","bateria":1,"temperatura":26,"pressao":92321,"giroscopio":[-0.032774884,0.005595712,0.914585054],"acelerometro":[0.914585054,0.04309563,-10.6158905],"payload":{"G":[0,0],"aG":0,"aP":791.737854,"P":0,"D":[0,0,"2739"]}}
80, {"equipe":"1","bateria":1,"temperatura":26,"pressao":92319,"giroscopio":[-0.024781011,0.009592649,0.921767652],"acelerometro":[0.921767652,0.034715924,-10.56441498],"payload":{"G":[0,0],"aG":0,"aP":792.2764282,"P":0,"D":[0,0,"2743"]}}
80, {"equipe":"1","bateria":1,"temperatura":26,"pressao":92320,"giroscopio":[-0.032774884,0.00319755,0.910993755],"acelerometro":[0.910993755,0.01316811,-10.57638645],"payload":{"G":[0,0],"aG":0,"aP":791.737854,"P":0,"D":[0,0,"2747"]}}
80, {"equipe":"1","bateria":1,"temperatura":26,"pressao":92319,"giroscopio":[-0.033174578,0.004529862,0.924161851],"acelerometro":[0.924161851,0.037110128,-10.58955383],"payload":{"G":[0,0],"aG":0,"aP":792.0967407,"P":0,"D":[0,0,"2750"]}}
80, {"equipe":"1","bateria":1,"temperatura":26,"pressao":92316,"giroscopio":[-0.032241959,0.005995406,0.920570552],"acelerometro":[0.920570552,0.031124622,-10.61469364],"payload":{"G":[0,0],"aG":0,"aP":792.0071411,"P":0,"D":[0,0,"2754"]}}
80, {"equipe":"1","bateria":1,"temperatura":26,"pressao":92326,"giroscopio":[-0.033041347,0.004529862,0.919373453],"acelerometro":[0.919373453,0.052672438,-10.56920338],"payload":{"G":[0,0],"aG":0,"aP":791.737854,"P":0,"D":[0,0,"2758"]}}
80, {"equipe":"1","bateria":1,"temperatura":26,"pressao":92325,"giroscopio":[-0.023315467,0.010658499,0.908599555],"acelerometro":[0.908599555,0.04070143,-10.58955383],"payload":{"G":[0,0],"aG":0,"aP":792.0071411,"P":0,"D":[0,0,"2761"]}}
80, {"equipe":"1","bateria":1,"temperatura":26,"pressao":92323,"giroscopio":[-0.023715161,0.010392036,0.910993755],"acelerometro":[0.910993755,0.061052144,-10.58716011],"payload":{"G":[0,0],"aG":0,"aP":792.0071411,"P":0,"D":[0,0,"2765"]}}
80, {"equipe":"1","bateria":1,"temperatura":26,"pressao":92318,"giroscopio":[-0.028111791,0.007061256,0.906205356],"acelerometro":[0.906205356,0.04189853,-10.60751057],"payload":{"G":[0,0],"aG":0,"aP":792.0967407,"P":0,"D":[0,0,"2769"]}}
80, {"equipe":"1","bateria":1,"temperatura":26,"pressao":92320,"giroscopio":[-0.032108728,0.005062787,0.906205356],"acelerometro":[0.906205356,0.021547815,-10.59194851],"payload":{"G":[0,0],"aG":0,"aP":791.3790283,"P":0,"D":[0,0,"2772"]}}
80, {"equipe":"1","bateria":1,"temperatura":26,"pressao":92325,"giroscopio":[-0.03237519,0.003730475,0.925358951],"acelerometro":[0.925358951,0.044292733,-10.58955383],"payload":{"G":[0,0],"aG":0,"aP":792.0967407,"P":0,"D":[0,0,"2776"]}}
80, {"equipe":"1","bateria":1,"temperatura":26,"pressao":92321,"giroscopio":[-0.02691271,0.008926493,0.919373453],"acelerometro":[0.919373453,0.038307227,-10.58596325],"payload":{"G":[0,0],"aG":0,"aP":792.0967407,"P":0,"D":[0,0,"2780"]}}
80, {"equipe":"1","bateria":1,"temperatura":26,"pressao":92319,"giroscopio":[-0.028378254,0.003730475,0.878672004],"acelerometro":[0.878672004,0.032321721,-10.60751057],"payload":{"G":[0,0],"aG":0,"aP":791.737854,"P":0,"D":[0,0,"2784"]}}
80, {"equipe":"1","bateria":1,"temperatura":26.10000038,"pressao":92321,"giroscopio":[-0.026513018,0.007460949,0.913387954],"acelerometro":[0.913387954,0.02873042,-10.59554005],"payload":{"G":[0,0],"aG":0,"aP":792.2764282,"P":0,"D":[0,0,"2787"]}}
80, {"equipe":"1","bateria":1,"temperatura":26.10000038,"pressao":92320,"giroscopio":[-0.023981623,0.009326187,0.920570552],"acelerometro":[0.920570552,0.053869538,-10.62786102],"payload":{"G":[0,0],"aG":0,"aP":792.1862793,"P":0,"D":[0,0,"2791"]}}
80, {"equipe":"1","bateria":1,"temperatura":26.10000038,"pressao":92323,"giroscopio":[-0.026646247,0.008526799,0.895431459],"acelerometro":[0.895431459,0.035913024,-10.60870743],"payload":{"G":[0,0],"aG":0,"aP":792.1862793,"P":0,"D":[0,0,"2795"]}}
80, {"equipe":"1","bateria":1,"temperatura":26.10000038,"pressao":92322,"giroscopio":[-0.028911179,0.007594181,0.903811157],"acelerometro":[0.903811157,0.022744916,-10.60152531],"payload":{"G":[0,0],"aG":0,"aP":792.0967407,"P":0,"D":[0,0,"2799"]}}
80, {"equipe":"1","bateria":1,"temperatura":26.10000038,"pressao":92314,"giroscopio":[-0.025846859,0.008393568,0.906205356],"acelerometro":[0.906205356,0.032321721,-10.59194851],"payload":{"G":[0,0],"aG":0,"aP":792.9046021,"P":0,"D":[0,0,"2802"]}}
80, {"equipe":"1","bateria":1,"temperatura":26.10000038,"pressao":92323,"giroscopio":[-0.033307809,0.005595712,0.902614057],"acelerometro":[0.902614057,0.037110128,-10.60272217],"payload":{"G":[0,0],"aG":0,"aP":791.737854,"P":0,"D":[0,0,"2806"]}}
80, {"equipe":"1","bateria":1,"temperatura":26.10000038,"pressao":92316,"giroscopio":[-0.003597243,0.021183766,0.848744512],"acelerometro":[0.848744512,0.10175357,-10.59075165],"payload":{"G":[0,0],"aG":0,"aP":791.8274536,"P":0,"D":[0,0,"2810"]}}
80, {"equipe":"1","bateria":1,"temperatura":26.10000038,"pressao":92326,"giroscopio":[-0.027712099,0.007860643,0.872686505],"acelerometro":[0.872686505,0.134075299,-10.60631371],"payload":{"G":[0,0],"aG":0,"aP":792.0967407,"P":0,"D":[0,0,"2813"]}}
80, {"equipe":"1","bateria":1,"temperatura":26.10000038,"pressao":92327,"giroscopio":[-0.028644716,0.007061256,0.872686505],"acelerometro":[0.872686505,0.107739076,-10.61828423],"payload":{"G":[0,0],"aG":0,"aP":792.0071411,"P":0,"D":[0,0,"2817"]}}
80, {"equipe":"1","bateria":1,"temperatura":26.10000038,"pressao":92314,"giroscopio":[-0.027045943,0.007194487,0.859518409],"acelerometro":[0.859518409,0.124498487,-10.58356857],"payload":{"G":[0,0],"aG":0,"aP":792.7249146,"P":0,"D":[0,0,"2821"]}}
80, {"equipe":"1","bateria":1,"temperatura":26.10000038,"pressao":92323,"giroscopio":[-0.026779478,0.007727412,0.869095206],"acelerometro":[0.869095206,0.119710088,-10.59434223],"payload":{"G":[0,0],"aG":0,"aP":791.9175415,"P":0,"D":[0,0,"2824"]}}
80, {"equipe":"1","bateria":1,"temperatura":26.10000038,"pressao":92313,"giroscopio":[-0.028245023,0.005995406,0.85473001],"acelerometro":[0.85473001,0.134075299,-10.58596325],"payload":{"G":[0,0],"aG":0,"aP":792.0967407,"P":0,"D":[0,0,"2828"]}}
80, {"equipe":"1","bateria":1,"temperatura":26.10000038,"pressao":92318,"giroscopio":[-0.02797856,0.007327718,0.873883605],"acelerometro":[0.873883605,0.114921682,-10.58476543],"payload":{"G":[0,0],"aG":0,"aP":792.6353149,"P":0,"D":[0,0,"2832"]}}
80, {"equipe":"1","bateria":1,"temperatura":26.10000038,"pressao":92324,"giroscopio":[-0.027578866,0.007327718,0.843956113],"acelerometro":[0.843956113,0.112527482,-10.59434223],"payload":{"G":[0,0],"aG":0,"aP":791.6483154,"P":0,"D":[0,0,"2836"]}}
80, {"equipe":"1","bateria":1,"temperatura":26.10000038,"pressao":92318,"giroscopio":[-0.028111791,0.007594181,0.858321309],"acelerometro":[0.858321309,0.125695586,-10.59913063],"payload":{"G":[0,0],"aG":0,"aP":792.1862793,"P":0,"D":[0,0,"2840"]}}
80, {"equipe":"1","bateria":1,"temperatura":26.10000038,"pressao":92320,"giroscopio":[-0.02797856,0.007594181,0.851138711],"acelerometro":[0.851138711,0.122104287,-10.60511684],"payload":{"G":[0,0],"aG":0,"aP":792.0071411,"P":0,"D":[0,0,"2843"]}}
80, {"equipe":"1","bateria":1,"temperatura":26.10000038,"pressao":92318,"giroscopio":[-0.027712099,0.008127105,0.884657502],"acelerometro":[0.884657502,0.129286885,-10.60751057],"payload":{"G":[0,0],"aG":0,"aP":791.9175415,"P":0,"D":[0,0,"2847"]}}
80, {"equipe":"1","bateria":1,"temperatura":26.10000038,"pressao":92321,"giroscopio":[-0.027712099,0.009059724,0.85592711],"acelerometro":[0.85592711,0.143652096,-10.59194851],"payload":{"G":[0,0],"aG":0,"aP":791.9175415,"P":0,"D":[0,0,"2851"]}}
80, {"equipe":"1","bateria":1,"temperatura":26.10000038,"pressao":92322,"giroscopio":[-0.027845331,0.007594181,0.846350312],"acelerometro":[0.846350312,0.124498487,-10.60511684],"payload":{"G":[0,0],"aG":0,"aP":791.737854,"P":0,"D":[0,0,"2854"]}}
80, {"equipe":"1","bateria":1,"temperatura":26.10000038,"pressao":92318,"giroscopio":[-0.03011026,0.006794794,0.901416957],"acelerometro":[0.901416957,0.029927522,-10.58117485],"payload":{"G":[0,0],"aG":0,"aP":791.737854,"P":0,"D":[0,0,"2858"]}}
80, {"equipe":"1","bateria":1,"temperatura":26.10000038,"pressao":92317,"giroscopio":[-0.027312404,0.008393568,0.879869103],"acelerometro":[0.879869103,0.112527482,-10.57279491],"payload":{"G":[0,0],"aG":0,"aP":792.4556274,"P":0,"D":[0,0,"2862"]}}
